A1,A2,B1,B2,C1,C2,TOEFL,IELTS,SAT,userLevelByHuman
0.93,0.3,0.6,0.7,0.0,0.0,0.0,0.001,0.0,3
0.28,0.7,0.8,0.001,0.0,0.001,0.0,0.001,0.0,3
0.681,0.68,0.299,0.3,0.0,0.0,0.0,0.001,0.0,3
0.97,0.501,0.9,0.0,0.0,0.0,0.001,0.0,0.0,3
0.499,0.001,0.8,0.0,0.0,0.0,0.001,0.0,0.0,3
0.0,0.701,0.8,0.5,0.1,0.0,0.0,0.0,0.002,3
0.001,0.8,0.8,0.0,0.002,0.0,0.001,0.0,0.0,3
0.0,0.95,0.702,0.599,0.0,0.0,0.0,0.0,0.0,3
0.9,0.0,1.0,0.001,0.0,0.0,0.0,0.0,0.0,3
0.499,0.001,0.8,0.0,0.001,0.0,0.001,0.0,0.0,3
0.83,0.95,0.701,0.4,0.001,0.0,0.0,0.0,0.001,3
0.68,0.678,0.3,0.3,0.0,0.001,0.0,0.001,0.0,3
1.0,0.48,0.4,0.401,0.2,0.001,0.0,0.0,0.0,3
0.6,0.77,0.9,0.0,0.0,0.0,0.001,0.0,0.0,3
0.0,0.0,0.899,0.501,0.0,0.0,0.0,0.0,0.0,3
0.75,0.83,0.399,0.5,0.199,0.0,0.0,0.002,0.0,3
0.72,0.9,0.0,0.701,0.0,0.001,0.0,0.0,0.0,3
0.0,0.83,0.9,0.0,0.0,0.001,0.001,0.001,0.0,3
0.75,0.0,0.0,0.7,0.0,0.001,0.001,0.0,0.0,3
0.701,0.63,0.7,0.502,0.0,0.001,0.0,0.0,0.0,3
0.681,0.5,0.651,0.3,0.2,0.001,0.001,0.001,0.0,3
0.93,0.629,0.901,0.5,0.1,0.0,0.0,0.001,0.002,3
0.9,0.001,1.0,0.0,0.0,0.0,0.001,0.0,0.0,3
0.28,0.7,0.8,0.0,0.0,0.0,0.001,0.001,0.0,3
0.0,0.95,0.701,0.599,0.0,0.0,0.001,0.0,0.001,3
0.842,0.83,1.0,0.4,0.0,0.001,0.0,0.0,0.0,3
0.5,0.67,0.0,0.6,0.0,0.0,0.0,0.001,0.0,3
1.0,0.48,0.4,0.401,0.199,0.0,0.001,0.0,0.0,3
0.48,0.43,0.9,0.599,0.001,0.0,0.0,0.0,0.001,3
0.71,0.78,0.75,0.4,0.0,0.0,0.0,0.001,0.0,3
0.45,0.0,0.8,0.001,0.0,0.001,0.0,0.0,0.0,3
0.95,0.5,0.0,0.7,0.001,0.001,0.001,0.0,0.0,3
0.8,0.7,0.3,0.3,0.0,0.0,0.0,0.0,0.001,3
1.0,0.0,0.0,0.601,0.001,0.001,0.0,0.0,0.001,3
0.5,0.0,1.0,0.0,0.0,0.001,0.0,0.0,0.0,3
0.95,0.67,0.7,0.499,0.101,0.0,0.001,0.0,0.0,3
0.63,0.67,0.898,0.6,0.0,0.0,0.0,0.0,0.001,3
0.781,0.37,0.6,0.399,0.2,0.0,0.0,0.0,0.0,3
0.8,0.949,0.001,0.6,0.0,0.0,0.001,0.0,0.0,3
0.8,0.471,0.801,0.499,0.2,0.001,0.001,0.0,0.001,3
0.93,0.63,0.9,0.5,0.1,0.0,0.0,0.0,0.001,3
0.95,0.7,0.5,0.6,0.0,0.0,0.001,0.0,0.001,3
0.97,0.7,0.7,0.5,0.2,0.0,0.001,0.0,0.0,3
0.95,0.7,0.5,0.6,0.001,0.0,0.001,0.001,0.0,3
0.68,0.679,0.299,0.299,0.0,0.002,0.0,0.001,0.0,3
0.001,0.83,0.8,0.499,0.0,0.0,0.0,0.0,0.0,3
0.95,0.799,0.998,0.001,0.001,0.0,0.0,0.0,0.0,3
0.0,0.831,0.8,0.5,0.0,0.0,0.001,0.0,0.0,3
0.6,0.0,1.0,0.6,0.0,0.002,0.0,0.0,0.0,3
0.57,0.43,0.9,0.0,0.0,0.0,0.001,0.0,0.001,3
0.0,0.8,0.9,0.001,0.0,0.0,0.0,0.0,0.0,3
0.4,0.7,0.8,0.6,0.0,0.0,0.0,0.0,0.001,3
0.4,0.7,0.8,0.6,0.0,0.0,0.0,0.0,0.001,3
0.67,0.4,0.599,0.5,0.0,0.001,0.0,0.001,0.002,3
0.65,0.77,0.0,0.6,0.0,0.001,0.0,0.0,0.0,3
0.47,0.93,0.9,0.6,0.0,0.001,0.0,0.0,0.001,3
0.0,1.0,0.8,0.0,0.0,0.0,0.0,0.001,0.001,3
0.849,0.77,0.8,0.299,0.1,0.0,0.0,0.0,0.0,3
0.83,0.8,0.9,0.65,0.001,0.001,0.001,0.001,0.0,3
0.95,0.7,0.501,0.601,0.0,0.002,0.0,0.001,0.001,3
0.901,0.0,0.0,0.7,0.0,0.001,0.001,0.0,0.0,3
0.0,0.83,0.899,0.0,0.0,0.0,0.0,0.001,0.0,3
0.5,0.9,0.0,0.601,0.0,0.0,0.0,0.0,0.0,3
0.0,0.7,0.199,0.4,0.0,0.001,0.0,0.0,0.0,3
0.781,0.37,0.6,0.399,0.2,0.0,0.0,0.001,0.0,3
0.851,0.3,0.801,0.5,0.0,0.0,0.001,0.0,0.0,3
0.95,0.668,0.7,0.499,0.1,0.0,0.001,0.0,0.0,3
0.0,0.8,0.801,0.0,0.001,0.0,0.001,0.0,0.0,3
0.881,0.63,0.0,0.6,0.001,0.001,0.0,0.0,0.0,3
0.927,0.63,0.899,0.5,0.1,0.0,0.001,0.0,0.001,3
0.87,0.9,0.898,0.0,0.0,0.001,0.0,0.002,0.001,3
0.001,0.77,0.7,0.5,0.0,0.0,0.001,0.0,0.001,3
0.75,0.8,0.7,0.0,0.0,0.0,0.0,0.0,0.002,3
1.0,0.001,0.0,0.601,0.001,0.0,0.0,0.0,0.0,3
0.5,0.67,0.0,0.599,0.001,0.0,0.0,0.0,0.0,3
0.7,0.9,0.851,0.7,0.0,0.001,0.001,0.0,0.0,3
0.999,0.48,0.399,0.4,0.199,0.0,0.0,0.001,0.001,3
0.93,0.85,0.7,0.601,0.0,0.0,0.001,0.0,0.0,3
0.5,0.0,1.0,0.0,0.0,0.001,0.001,0.0,0.0,3
0.8,0.87,0.9,0.0,0.4,0.0,0.001,0.0,0.0,3
0.5,0.0,1.0,0.0,0.0,0.0,0.001,0.0,0.001,3
0.8,0.869,0.9,0.501,0.0,0.0,0.001,0.001,0.001,3
0.0,0.002,0.9,0.5,0.0,0.001,0.0,0.001,0.0,3
0.841,0.83,1.0,0.4,0.0,0.001,0.001,0.0,0.001,3
1.0,0.48,0.399,0.4,0.2,0.0,0.0,0.002,0.0,3
0.71,0.78,0.75,0.4,0.0,0.001,0.001,0.0,0.0,3
0.88,0.63,0.0,0.599,0.0,0.001,0.0,0.0,0.0,3
0.68,0.68,0.299,0.3,0.001,0.002,0.001,0.0,0.001,3
0.629,0.599,0.7,0.7,0.0,0.001,0.001,0.0,0.0,3
0.0,0.8,0.9,0.003,0.0,0.0,0.001,0.0,0.001,3
0.931,0.3,0.601,0.7,0.0,0.001,0.003,0.0,0.001,3
0.83,0.801,0.9,0.649,0.0,0.001,0.001,0.002,0.0,3
0.0,0.8,0.9,0.003,0.0,0.0,0.001,0.001,0.001,3
0.45,0.0,0.8,0.0,0.0,0.003,0.0,0.0,0.0,3
0.881,0.63,0.0,0.6,0.001,0.001,0.001,0.0,0.0,3
0.8,0.7,0.3,0.3,0.0,0.0,0.0,0.0,0.0,3
0.6,0.77,0.9,0.0,0.0,0.0,0.001,0.0,0.0,3
0.68,0.499,0.65,0.301,0.2,0.001,0.001,0.002,0.001,3
0.95,0.0,1.001,0.0,0.001,0.0,0.0,0.0,0.001,3
0.931,0.3,0.6,0.701,0.0,0.0,0.001,0.0,0.0,3
0.0,0.951,0.701,0.6,0.001,0.0,0.0,0.0,0.001,3
0.799,0.7,0.3,0.3,0.0,0.0,0.0,0.001,0.0,3
0.931,0.3,0.6,0.7,0.001,0.001,0.0,0.0,0.0,3
0.83,0.8,0.899,0.65,0.001,0.001,0.002,0.001,0.0,3
0.28,0.7,0.8,0.0,0.0,0.0,0.001,0.0,0.0,3
0.71,0.78,0.751,0.4,0.0,0.0,0.0,0.001,0.0,3
0.8,0.35,0.4,0.498,0.001,0.0,0.0,0.0,0.0,3
0.0,1.001,0.8,0.0,0.0,0.0,0.0,0.0,0.0,3
0.95,0.801,0.998,0.001,0.001,0.0,0.0,0.0,0.0,3
0.9,0.599,0.0,0.55,0.002,0.0,0.0,0.0,0.0,3
0.9,0.67,0.449,0.55,0.0,0.0,0.0,0.0,0.0,3
0.531,0.6,0.3,0.4,0.001,0.0,0.0,0.0,0.0,3
1.0,0.001,0.001,0.4,0.001,0.0,0.0,0.0,0.0,3
0.999,0.0,0.0,0.6,0.002,0.0,0.0,0.0,0.0,3
0.0,0.33,0.0,0.698,0.001,0.0,0.0,0.0,0.0,3
0.97,0.5,0.9,0.0,0.001,0.0,0.0,0.0,0.0,3
0.499,0.001,0.8,0.0,0.0,0.0,0.0,0.0,0.0,3
0.92,0.7,0.75,0.4,0.1,0.0,0.001,0.0,0.0,3
1.0,0.0,0.0,0.6,0.001,0.001,0.0,0.001,0.0,3
0.57,0.43,0.9,0.0,0.0,0.0,0.001,0.0,0.001,3
1.0,0.48,0.398,0.4,0.201,0.0,0.0,0.0,0.001,3
0.57,0.8,0.9,0.7,0.001,0.0,0.0,0.0,0.0,3
0.569,0.63,0.4,0.7,0.001,0.001,0.0,0.0,0.001,3
0.47,0.929,0.9,0.6,0.0,0.001,0.0,0.001,0.0,3
0.68,0.499,0.651,0.3,0.2,0.001,0.001,0.0,0.001,3
0.71,0.781,0.75,0.401,0.0,0.001,0.0,0.0,0.0,3
0.681,0.499,0.65,0.3,0.2,0.001,0.001,0.001,0.0,3
0.93,0.7,0.6,0.4,0.0,0.0,0.001,0.0,0.0,3
0.83,0.8,0.9,0.648,0.0,0.001,0.001,0.002,0.0,3
0.799,0.501,0.001,0.5,0.0,0.0,0.0,0.0,0.0,3
0.669,0.4,0.599,0.501,0.0,0.0,0.0,0.001,0.0,3
0.0,0.001,0.9,0.0,0.198,0.001,0.0,0.0,0.001,3
0.4,0.701,0.8,0.599,0.0,0.0,0.0,0.0,0.0,3
0.72,0.9,0.0,0.701,0.0,0.0,0.001,0.0,0.0,3
0.9,0.77,0.801,0.599,0.0,0.001,0.0,0.001,0.0,3
0.9,0.0,1.0,0.002,0.001,0.0,0.001,0.0,0.0,3
0.93,0.85,0.7,0.601,0.0,0.0,0.001,0.0,0.001,3
0.668,0.4,0.599,0.501,0.0,0.0,0.0,0.001,0.001,3
0.95,0.0,1.0,0.0,0.001,0.0,0.0,0.001,0.0,3
0.91,0.83,1.0,0.7,0.0,0.001,0.0,0.001,0.001,3
1.0,0.95,1.0,0.7,0.101,0.0,0.0,0.0,0.001,3
0.781,0.37,0.6,0.399,0.2,0.0,0.0,0.001,0.001,3
0.4,0.698,0.8,0.601,0.0,0.0,0.001,0.0,0.0,3
0.68,0.68,0.3,0.299,0.0,0.0,0.0,0.001,0.0,3
0.75,0.8,0.7,0.0,0.0,0.001,0.0,0.0,0.002,3
1.0,0.85,0.9,0.0,0.0,0.001,0.0,0.0,0.001,3
0.33,1.0,0.899,0.4,0.0,0.0,0.002,0.0,0.002,3
0.37,0.33,0.1,0.7,0.3,0.0,0.0,0.0,0.0,4
0.93,0.75,0.0,0.9,0.0,0.0,0.0,0.0,0.0,4
0.93,0.9,1.0,0.8,0.2,0.0,0.0,0.0,0.0,4
0.7,0.95,0.8,0.9,0.0,0.0,0.0,0.0,0.0,4
0.9,0.8,0.0,0.0,0.1,0.0,0.0,0.7,0.0,4
1.0,0.35,0.8,0.0,0.5,0.0,0.0,0.0,0.0,4
0.67,0.9,1.0,0.8,0.3,0.0,0.0,0.0,0.0,4
1.0,0.0,0.0,0.0,0.5,0.0,0.83,1.0,0.0,4
1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4
1.0,0.95,0.9,0.8,0.0,0.0,0.0,0.0,0.0,4
0.0,1.0,0.9,0.0,0.0,0.0,0.0,0.76,0.0,4
0.88,0.5,0.9,1.0,0.0,0.0,0.0,0.0,0.0,4
0.98,0.63,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87,0.0,4
0.67,0.87,0.0,0.0,0.5,0.0,0.61,0.0,0.0,4
0.87,0.63,0.7,0.7,0.4,0.0,0.0,0.0,0.0,4
0.0,0.1,0.0,0.0,0.0,0.0,0.57,0.67,0.0,4
0.9,0.9,0.9,0.9,0.4,0.0,0.0,0.0,0.0,4
1.0,0.8,0.9,0.8,0.0,0.0,0.0,0.8,0.0,4
0.9,0.57,1.0,1.0,0.0,0.0,0.0,0.65,0.0,4
0.9,0.8,1.0,0.9,0.0,0.0,0.0,0.0,0.0,4
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.87,0.0,4
1.0,0.9,0.9,0.8,0.3,0.0,0.0,0.0,0.0,4
0.6,0.43,0.0,0.4,0.6,0.0,0.0,0.0,0.0,4
0.5,0.45,0.0,0.0,0.0,0.0,0.0,0.82,0.0,4
0.83,0.0,0.7,0.3,0.2,0.0,0.0,0.46,0.0,4
0.7,0.43,0.0,0.5,1.0,0.0,0.0,0.0,0.0,4
0.95,0.9,0.0,0.8,0.4,0.0,0.0,0.77,0.0,4
1.0,1.0,0.7,0.0,0.0,0.0,0.0,0.75,0.0,4
0.3,0.8,0.0,0.75,0.9,0.0,0.0,0.0,0.0,4
0.98,0.5,0.9,0.8,0.2,0.0,0.0,0.0,0.0,4
0.8,0.7,0.0,0.7,0.0,0.0,0.0,0.73,0.0,4
0.96,0.87,0.75,1.0,0.1,0.0,0.0,0.0,0.0,4
0.67,0.87,0.9,0.8,0.0,0.0,0.0,0.0,0.0,4
0.82,0.73,0.95,0.9,0.1,0.0,0.0,0.84,0.0,4
0.84,0.83,0.7,0.8,0.0,0.0,0.0,0.0,0.0,4
0.97,0.67,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4
0.5,0.4,0.0,1.0,0.7,0.0,0.0,0.71,0.0,4
1.0,0.8,0.9,0.9,0.3,0.0,0.0,0.0,0.0,4
1.0,0.53,0.9,0.8,0.0,0.0,0.0,0.0,0.0,4
0.82,0.85,0.4,0.65,0.4,0.0,0.0,0.0,0.0,4
0.67,0.5,0.0,0.0,0.6,0.0,0.0,0.0,0.0,4
0.0,1.0,1.0,1.0,0.9,0.0,0.0,0.74,0.0,4
0.0,0.0,0.7,0.0,0.4,0.0,0.0,0.0,0.0,4
1.0,0.0,1.0,0.8,0.0,0.0,0.0,0.0,0.0,4
1.0,0.9,0.9,0.8,0.0,0.0,0.0,0.0,0.0,4
0.0,0.45,0.9,0.8,0.2,0.0,0.63,0.65,0.0,4
0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,4
0.33,0.5,0.0,0.0,0.0,0.0,0.0,0.66,0.0,4
0.85,0.3,0.9,0.9,0.0,0.0,0.0,0.0,0.0,4
0.3,0.9,0.9,1.0,0.6,0.0,0.0,0.0,0.0,4
0.75,0.93,0.8,0.9,0.2,0.0,0.66,0.0,0.0,4
0.58,0.9,0.9,0.5,0.7,0.0,0.51,0.62,0.0,4
0.7,0.8,0.0,0.7,0.0,0.0,0.0,0.62,0.0,4
0.98,0.77,0.9,0.9,0.0,0.0,0.0,0.64,0.0,4
0.93,0.63,0.8,0.7,0.7,0.0,0.0,0.0,0.0,4
0.78,0.5,0.7,1.0,0.0,0.0,0.0,0.0,0.0,4
0.75,0.67,0.8,0.5,0.6,0.0,0.0,0.0,0.0,4
0.87,0.7,0.8,0.4,0.4,0.0,0.0,0.0,0.0,4
0.2,0.7,0.0,0.9,0.5,0.0,0.0,0.0,0.0,4
0.5,0.83,0.8,0.8,1.0,0.0,0.0,0.0,0.0,4
0.65,0.6,0.95,0.75,0.0,0.0,0.0,0.0,0.0,4
0.57,0.8,0.9,1.0,0.3,0.0,0.0,0.0,0.0,4
0.85,0.8,0.75,0.75,0.0,0.0,0.0,0.0,0.0,4
0.0,0.0,0.0,0.9,0.0,0.0,0.0,0.0,0.0,4
0.0,0.83,0.8,0.0,0.2,0.0,0.57,0.54,0.0,4
1.0,0.0,0.0,0.7,1.0,0.0,0.0,0.0,0.0,4
0.88,0.73,0.8,0.9,0.0,0.0,0.0,0.0,0.0,4
0.7,0.73,0.2,0.8,0.1,0.0,0.0,0.0,0.0,4
0.85,0.45,0.6,0.0,0.8,0.0,0.0,0.0,0.0,4
0.97,0.87,0.9,0.9,0.0,0.0,0.0,0.0,0.0,4
0.68,0.9,0.9,0.5,0.3,0.0,0.0,0.0,0.0,4
0.96,0.85,0.0,0.2,0.5,0.0,0.0,0.0,0.0,4
0.9,0.0,0.0,0.8,0.5,0.0,0.0,0.0,0.0,4
0.95,0.45,0.9,0.0,0.0,0.0,0.0,0.78,0.0,4
0.8,0.83,0.0,0.7,0.3,0.0,0.0,0.0,0.0,4
0.9,0.4,0.9,1.0,0.0,0.0,0.0,0.0,0.0,4
0.58,0.75,0.7,0.8,0.2,0.0,0.0,0.0,0.0,4
0.93,0.57,0.0,0.6,0.8,0.0,0.0,0.0,0.0,4
0.53,0.75,1.0,0.8,0.0,0.0,0.0,0.0,0.0,4
0.86,0.95,0.8,0.0,0.4,0.0,0.0,0.0,0.0,4
0.0,0.9,0.0,1.0,0.0,0.0,0.0,0.92,0.0,4
0.45,0.6,0.1,0.0,0.6,0.0,0.0,0.0,0.0,4
0.0,0.9,0.8,0.8,0.0,0.0,0.0,0.0,0.0,4
0.8,0.8,0.9,0.7,0.7,0.0,0.0,0.0,0.0,4
0.63,0.9,0.9,0.0,0.0,0.0,0.0,0.72,0.0,4
0.95,0.57,0.8,0.8,0.0,0.0,0.0,0.0,0.0,4
0.57,0.8,0.0,0.0,0.4,0.0,0.0,0.0,0.0,4
0.8,0.88,0.85,0.6,0.6,0.0,0.0,0.0,0.0,4
0.9,0.83,0.45,0.7,0.4,0.0,0.0,0.0,0.0,4
0.97,0.45,0.6,0.0,0.5,0.0,0.0,0.0,0.0,4
0.4,0.4,0.0,0.8,0.0,0.0,0.0,0.0,0.0,4
0.67,0.95,1.0,0.9,0.8,0.0,0.0,0.0,0.0,4
0.0,0.7,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4
0.9,0.75,0.0,0.25,0.6,0.0,0.0,0.0,0.0,4
0.95,0.0,0.7,0.25,0.6,0.0,0.0,0.0,0.0,4
0.5,0.77,0.5,0.7,0.4,0.0,0.0,0.0,0.0,4
0.8,0.85,0.7,0.0,0.8,0.0,0.0,0.0,0.0,4
0.8,0.88,1.0,0.75,1.0,0.0,0.0,0.0,0.0,4
0.9,0.85,0.0,0.7,0.5,0.0,0.0,0.85,0.0,4
0.7,0.67,0.8,0.4,0.6,0.0,0.0,0.0,0.0,4
0.67,0.0,1.0,0.95,0.1,0.0,0.0,0.0,0.0,4
0.58,0.7,0.8,0.7,0.8,0.0,0.0,0.0,0.0,4
0.86,0.73,0.9,0.8,0.0,0.0,0.0,0.0,0.0,4
0.8,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,4
0.95,0.85,0.9,0.75,0.0,0.0,0.0,0.0,0.0,4
0.53,0.47,0.0,0.9,0.0,0.0,0.0,0.0,0.0,4
0.8,0.83,0.6,0.55,0.0,0.0,0.0,0.0,0.0,4
0.88,0.7,0.0,0.0,0.7,0.0,0.0,0.0,0.0,4
0.83,0.83,0.0,0.5,0.5,0.0,0.0,0.0,0.0,4
0.5,0.3,0.0,0.0,0.0,0.0,0.56,0.0,0.0,4
0.8,0.8,0.0,0.3,0.3,0.0,0.0,0.0,0.0,4
0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,4
0.7,0.9,0.7,0.0,0.6,0.0,0.0,0.0,0.0,4
0.0,0.7,0.6,0.8,0.3,0.0,0.0,0.0,0.0,4
0.72,0.7,0.0,0.0,0.6,0.0,0.0,0.0,0.0,4
0.74,0.73,0.75,0.2,0.3,0.0,0.0,0.0,0.0,4
0.33,0.6,0.8,0.8,0.0,0.0,0.0,0.0,0.0,4
0.83,0.83,0.8,0.8,0.0,0.0,0.0,0.0,0.0,4
0.7,0.78,0.7,0.65,0.3,0.0,0.0,0.0,0.0,4
0.8,0.77,0.5,0.7,0.3,0.0,0.0,0.0,0.0,4
0.65,0.5,0.9,0.8,0.0,0.0,0.0,0.0,0.0,4
0.63,0.95,0.8,0.0,0.9,0.0,0.0,0.0,0.0,4
0.9,0.83,1.0,0.95,0.9,0.0,0.0,0.0,0.0,4
0.92,0.83,0.9,0.75,0.4,0.0,0.0,0.0,0.0,4
1.0,0.73,0.95,0.8,0.9,0.0,0.0,0.0,0.0,4
0.5,0.8,0.0,0.7,0.8,0.0,0.0,0.0,0.0,4
0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,4
0.33,0.9,0.8,0.8,0.0,0.0,0.0,0.0,0.0,4
0.6,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,4
0.9,1.0,0.0,0.4,0.7,0.0,0.0,0.0,0.0,4
0.83,0.9,0.9,1.0,0.1,0.0,0.0,0.0,0.0,4
0.65,0.6,0.8,0.7,0.6,0.0,0.0,0.0,0.0,4
0.76,0.9,0.0,0.8,0.0,0.0,0.0,0.0,0.0,4
1.0,1.0,0.7,0.0,0.0,0.0,0.0,0.749,0.0,4
0.33,0.6,0.8,0.8,0.0,0.0,0.001,0.0,0.0,4
0.871,0.7,0.8,0.4,0.4,0.0,0.0,0.0,0.0,4
0.58,0.7,0.799,0.7,0.8,0.0,0.0,0.0,0.0,4
0.67,0.899,1.0,0.8,0.3,0.0,0.0,0.0,0.0,4
0.95,0.57,0.8,0.799,0.0,0.0,0.0,0.0,0.0,4
0.57,0.8,0.9,1.0,0.3,0.0,0.0,0.0,0.001,4
0.33,0.5,0.001,0.0,0.0,0.0,0.0,0.66,0.0,4
0.6,0.43,0.0,0.4,0.6,0.0,0.0,0.0,0.001,4
0.8,0.001,0.0,0.8,0.0,0.0,0.0,0.0,0.0,4
0.57,0.8,0.9,1.0,0.3,0.0,0.001,0.0,0.001,4
0.979,0.63,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4
0.95,0.0,0.7,0.25,0.599,0.0,0.0,0.0,0.0,4
0.65,0.6,0.95,0.751,0.0,0.0,0.0,0.0,0.0,4
0.8,0.7,0.0,0.699,0.0,0.0,0.0,0.73,0.0,4
0.819,0.85,0.4,0.65,0.4,0.0,0.0,0.0,0.0,4
0.88,0.73,0.799,0.9,0.0,0.0,0.0,0.0,0.0,4
0.001,0.0,0.0,0.9,0.0,0.0,0.0,0.0,0.0,4
0.88,0.5,0.899,1.0,0.0,0.0,0.0,0.0,0.0,4
0.799,0.77,0.5,0.7,0.3,0.0,0.0,0.0,0.0,4
0.9,1.0,0.0,0.4,0.7,0.0,0.0,0.001,0.0,4
0.9,1.0,0.0,0.4,0.7,0.0,0.0,0.001,0.001,4
0.9,0.75,0.0,0.25,0.6,0.0,0.0,0.0,0.001,4
0.93,0.75,0.0,0.899,0.0,0.0,0.0,0.0,0.0,4
0.58,0.75,0.7,0.8,0.2,0.001,0.0,0.0,0.0,4
0.98,0.63,1.0,1.0,0.001,0.0,0.0,0.0,0.0,4
0.74,0.73,0.751,0.2,0.3,0.0,0.0,0.0,0.0,4
0.979,0.63,1.0,1.0,0.0,0.0,0.001,0.0,0.0,4
0.75,0.93,0.8,0.9,0.2,0.0,0.66,0.0,0.001,4
0.98,0.63,1.0,0.999,0.001,0.0,0.0,0.0,0.0,4
1.0,0.001,0.0,0.7,1.0,0.0,0.0,0.0,0.0,4
1.0,0.002,0.0,0.7,1.0,0.0,0.0,0.0,0.0,4
0.63,0.901,0.9,0.0,0.0,0.0,0.0,0.72,0.0,4
0.699,0.78,0.7,0.65,0.3,0.0,0.0,0.0,0.0,4
1.0,0.002,0.0,0.7,1.0,0.0,0.001,0.0,0.0,4
0.0,0.0,0.001,0.9,0.0,0.0,0.0,0.0,0.0,4
0.83,0.83,0.001,0.5,0.5,0.0,0.0,0.0,0.0,4
0.7,0.43,0.0,0.5,1.0,0.0,0.001,0.0,0.0,4
0.33,0.5,0.0,0.001,0.0,0.0,0.0,0.66,0.0,4
0.95,0.57,0.799,0.799,0.0,0.0,0.0,0.0,0.0,4
0.82,0.85,0.4,0.65,0.4,0.0,0.001,0.0,0.0,4
0.67,0.95,1.0,0.901,0.8,0.0,0.0,0.0,0.0,4
1.0,0.001,0.0,0.7,1.0,0.0,0.0,0.001,0.0,4
0.861,0.95,0.8,0.0,0.4,0.0,0.0,0.0,0.0,4
0.9,0.85,0.0,0.7,0.501,0.0,0.0,0.85,0.0,4
1.0,0.9,0.9,0.8,0.001,0.0,0.0,0.0,0.0,4
0.671,0.899,1.0,0.8,0.3,0.0,0.0,0.0,0.0,4
0.7,0.78,0.699,0.65,0.3,0.0,0.0,0.0,0.0,4
0.002,0.0,0.0,0.9,0.0,0.0,0.0,0.0,0.0,4
0.851,0.3,0.9,0.9,0.0,0.0,0.0,0.0,0.0,4
0.63,0.901,0.9,0.001,0.0,0.0,0.0,0.72,0.0,4
0.671,0.899,1.0,0.8,0.3,0.0,0.0,0.001,0.0,4
0.9,0.4,0.901,1.0,0.0,0.0,0.0,0.0,0.0,4
0.67,0.5,0.001,0.0,0.6,0.0,0.0,0.0,0.0,4
0.86,0.73,0.9,0.8,0.0,0.0,0.0,0.0,0.001,4
1.0,0.35,0.799,0.0,0.5,0.0,0.0,0.0,0.0,4
1.0,0.35,0.8,0.0,0.5,0.0,0.0,0.0,0.001,4
0.67,0.9,0.999,0.8,0.3,0.0,0.0,0.0,0.0,4
0.97,0.45,0.6,0.0,0.5,0.0,0.001,0.0,0.0,4
0.58,0.75,0.701,0.8,0.2,0.001,0.0,0.0,0.0,4
0.981,0.77,0.9,0.9,0.0,0.0,0.0,0.64,0.0,4
0.72,0.7,0.001,0.0,0.6,0.0,0.0,0.0,0.0,4
0.8,0.83,0.6,0.55,0.001,0.0,0.0,0.0,0.0,4
0.7,0.67,0.8,0.4,0.6,0.001,0.0,0.0,0.0,4
0.72,0.7,0.0,0.0,0.6,0.0,0.0,0.0,0.001,4
0.58,0.749,0.701,0.8,0.2,0.001,0.0,0.0,0.0,4
0.7,0.43,0.0,0.5,1.0,0.001,0.0,0.0,0.0,4
0.85,0.799,0.75,0.75,0.0,0.0,0.0,0.0,0.0,4
0.8,0.8,0.9,0.7,0.7,0.0,0.001,0.0,0.0,4
0.0,0.45,0.9,0.8,0.199,0.0,0.63,0.65,0.0,4
0.58,0.699,0.799,0.7,0.8,0.0,0.0,0.0,0.0,4
0.0,0.0,0.0,0.9,0.0,0.0,0.0,0.0,0.001,4
0.63,0.9,0.9,0.0,0.0,0.0,0.0,0.72,0.001,4
0.5,0.83,0.801,0.8,1.0,0.0,0.0,0.0,0.0,4
0.67,0.9,0.999,0.8,0.3,0.001,0.0,0.0,0.0,4
0.58,0.7,0.8,0.701,0.8,0.0,0.0,0.0,0.0,4
0.002,0.0,0.001,0.9,0.0,0.0,0.0,0.0,0.0,4
0.0,1.0,0.999,1.0,0.9,0.0,0.0,0.74,0.0,4
0.951,0.45,0.9,0.0,0.0,0.0,0.0,0.78,0.0,4
0.98,0.63,1.0,1.0,0.0,0.001,0.0,0.0,0.0,4
0.78,0.5,0.7,1.0,0.0,0.001,0.0,0.0,0.0,4
1.0,0.95,0.9,0.8,0.0,0.0,0.001,0.0,0.0,4
0.5,0.4,0.0,1.001,0.7,0.0,0.0,0.71,0.0,4
0.57,0.8,0.0,0.0,0.399,0.0,0.0,0.0,0.0,4
0.86,0.95,0.8,0.0,0.4,0.001,0.0,0.0,0.0,4
0.67,0.9,0.998,0.8,0.3,0.0,0.0,0.0,0.0,4
